time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
2059.873856,3.7499389339262e-06,-0.0001767907,4.3,32942312.703361,15.6,32942312.703361,17634651.615776,0.52489641307868,4.459054945851e-05,44.59054945851,8046590793296.9,31.930140173286,2.8879113240184e-06,-5.7773495974596e-05,1.5227075113011e-05,1.8114986437029e-05,-1.0447761334977e-05,-6.8221257309573e-05,-0.030534970800205,0.049129750937418,340678.70406429,0,5.8210034291395e-05,3.7499389339262e-06,3.7499389339262e-06,-3.9651897661663e-08,6.079111119326e-05,-0.0037499389339262,0.060791124125026,-32942312.703361,-8705.7657173158,17102159.963525,49.613152345996,45.934716128549,39.890881753996,40.782522245881,42.301277690821,0,32.942312703361,32942312.703361,32.983646871885,0.00048197805079514,2.2673689032634,1.2515134004446,2.0848508150757e-05,95.519182932386,1.2509104890454,2.2675933907887,-0.0037499389339262,3.7499389339262e-06,0.0040438255428083,12.273454772388,1.2273454772388e-12,10073057.290921,0.52489641307868,3.8411167886197e-06,3.8411167886197,2.0848508150757e-05,1.6441052953386e-10,16203784.32,10073057.290921,17634651.615776,5.5584569900588e-05,73.82742574196,3.7499389339262e-06,3.7499389339262e-06,3.2842047736381e-08,0.032842047736381,0,13203784.32,3000000,-2.0858556674077e-05,-1.8612222013581e-10,-0.044903496079485,0.060791124125026,0.70715263102593,17.292770173538,17102162.179338,70.722238280024,69890881.753996,73.782522245881,27.589604063175,28.212323524631,1.1269970520038e-06,1.1269970520038,-27589604.063175,-28212323.524631,-70722238.280024,-69890881.753996,0.0019607316392595,-0.00012120613009941,144755.76949734,-144755.76949734
2064.873856,3.6848239043644e-06,-0.0001767907,4.3,33026044.183906,15.6,33026044.183906,17674755.082664,0.52478004402939,4.4601753188114e-05,44.601753188114,8127009899507.3,31.9127086178,2.8727194579211e-06,-5.7772039915692e-05,1.5237802658422e-05,1.8110522116343e-05,-1.0446438836128e-05,-6.8218478751819e-05,-0.030520977783363,0.049135842602439,340678.70406429,0,5.8210034291395e-05,3.6848239043644e-06,3.6848239043644e-06,-3.9646832308991e-08,6.0790443623382e-05,-0.0036848239043644,0.060790456551986,-33026044.183906,-8655.1121905938,17095484.264744,49.50892076465,45.868419028132,39.87665017265,40.765824664257,42.27812454171,0,33.026044183906,33026044.183906,33.054722266157,0.00052631234495075,2.2386329814263,1.2355104190195,2.0581008278263e-05,94.355664429624,1.2348604966958,2.2388546238672,-0.0036848239043644,3.6848239043644e-06,0.0040438255428083,12.263267274683,1.2263267274683e-12,9986281.4258026,0.52478004402939,3.8394151912416e-06,3.8394151912416,2.0581008278263e-05,1.6211325949526e-10,16053784.32,9986281.4258026,17674755.082664,5.5571990662786e-05,73.810717998312,3.6848239043644e-06,3.6848239043644e-06,3.2324667492239e-08,0.032324667492239,0,13053784.32,3000000,-2.0591840316992e-05,-1.8411526842626e-10,-0.044893334055089,0.060790456551986,0.70715263102593,17.285689997385,17095486.455701,70.747149625731,69876650.17265,73.765824664257,27.59852563094,28.258157817603,1.1269970520038e-06,1.1269970520038,-27598525.63094,-28258157.817603,-70747149.625731,-69876650.17265,0.0019607316392595,-0.00012121870933721,144723.01009575,-144723.01009575
2069.873856,3.6190855353497e-06,-0.0001767907,4.3,33109538.48008,15.6,33109538.48008,17714736.258745,0.52466436947098,4.4612794932296e-05,44.612794932296,8207894498824.3,31.895374851557,2.8574895924729e-06,-5.7770846597826e-05,1.5248510506229e-05,1.8106000098702e-05,-1.0445037040421e-05,-6.8215883638247e-05,-0.030507078910924,0.049142182488401,340678.70406429,0,5.8210034291395e-05,3.6190855353497e-06,3.6190855353497e-06,-3.9641434607425e-08,6.0789757744954e-05,-0.0036190855353497,0.060789770670183,-33109538.48008,-8601.1351749311,17088625.48046,49.404390179186,45.801920891795,39.862119587186,40.748781264487,42.254154545695,0,33.10953848008,33109538.48008,33.125716379205,0.00056978615285504,2.2099690856819,1.2195500240775,2.031425895117e-05,93.193890600909,1.2188555370702,2.2101878901695,-0.0036190855353497,3.6190855353497e-06,0.0040438255428083,12.253072316521,1.2253072316521e-12,9899668.8410146,0.52466436947098,3.8377141634237e-06,3.8377141634237,2.031425895117e-05,1.5983670697454e-10,15903784.32,9899668.8410146,17714736.258745,5.5559150900509e-05,73.793664226056,3.6190855353497e-06,3.6190855353497e-06,3.1815617113019e-08,0.031815617113019,0,12903784.32,3000000,-2.0325833734626e-05,-1.8209769861296e-10,-0.044882961568376,0.060789770670183,0.70715263102593,17.278463186022,17088627.645044,70.772100225306,69862119.587186,73.748781264487,27.607965041491,28.3041297767,1.1269970520038e-06,1.1269970520038,-27607965.041491,-28304129.7767,-70772100.225306,-69862119.587186,0.0019607316392595,-0.00012123154909949,144689.57222492,-144689.57222492
2074.873856,3.5529831530994e-06,-0.0001767907,4.3,33192790.526319,15.6,33192790.526319,17754592.823059,0.52454939100675,4.4623677084574e-05,44.623677084574,8289238071767.1,31.87813921405,2.8422129831809e-06,-5.7769923757108e-05,1.5259188127637e-05,1.8101401110818e-05,-1.0443556978232e-05,-6.8213480735339e-05,-0.030493270285321,0.049148781600872,340678.70406429,0,5.8210034291395e-05,3.5529831530994e-06,3.5529831530994e-06,-3.9635754604824e-08,6.0789056451526e-05,-0.0035529831530994,0.060789069373201,-33192790.526319,-8544.3351489247,17081612.546182,49.299615389887,45.735284784575,39.847344797887,40.731454379194,42.229454251373,0,33.192790526319,33192790.526319,33.196643861712,0.00061258198447638,2.1813840358974,1.2036363448932,2.0048324505809e-05,92.034062398878,1.2028994703485,2.1816000102381,-0.0035529831530994,3.5529831530994e-06,0.0040438255428083,12.242896366536,1.2242896366536e-12,9813233.3111467,0.52454939100675,3.8360177784165e-06,3.8360177784165,2.0048324505809e-05,1.5757622476356e-10,15753784.32,9813233.3111467,17754592.823059,5.5546097572465e-05,73.776326795748,3.5529831530994e-06,3.5529831530994e-06,3.1314757501842e-08,0.031314757501842,0,12753784.32,3000000,-2.006060574822e-05,-1.8007177829986e-10,-0.044872416554426,0.060789069373201,0.70715263102593,17.271116169979,17081614.683148,70.797090553133,69847344.797887,73.731454379194,27.617890546514,28.350207425171,1.1269970520038e-06,1.1269970520038,-27617890.546514,-28350207.425171,-70797090.553133,-69847344.797887,0.0019607316392595,-0.00012124460242753,144655.57817677,-144655.57817677
2079.873856,3.4867318843707e-06,-0.0001767907,4.3,33275798.057786,15.6,33275798.057786,17794323.796346,0.52443510640627,4.4634402352213e-05,44.634402352213,8371036662235,31.861001466195,2.8268821303458e-06,-5.7769276228567e-05,1.5269827266203e-05,1.8096709396549e-05,-1.0441999907295e-05,-6.8211276135862e-05,-0.030479547691238,0.04915564780459,340678.70406429,0,5.8210034291395e-05,3.4867318843707e-06,3.4867318843707e-06,-3.9629837262668e-08,6.0788342201491e-05,-0.0034867318843707,0.06078835511946,-33275798.057786,-8485.1617273649,17074470.045829,49.194642853532,45.668563417832,39.832372261532,40.713896180468,42.204098025554,0,33.275798057786,33275798.057786,33.267516976224,0.00065485714958891,2.1528830363348,1.1877725471077,1.9783253913194e-05,90.876335762815,1.1869952347916,2.1530961888503,-0.0034867318843707,3.4867318843707e-06,0.0040438255428083,12.232761094201,1.2232761094201e-12,9726985.2605008,0.52443510640627,3.8343293586963e-06,3.8343293586963,1.9783253913194e-05,1.5532816047831e-10,15603784.32,9726985.2605008,17794323.796346,5.5532869982859e-05,73.758757911233,3.4867318843707e-06,3.4867318843707e-06,3.0821935835503e-08,0.030821935835503,0,12603784.32,3000000,-1.9796209118461e-05,-1.7803941032338e-10,-0.044861730764779,0.06078835511946,0.70715263102593,17.263671071478,17074472.154181,70.822120996797,69832372.261532,73.713896180468,27.628274235977,28.396364259096,1.1269970520038e-06,1.1269970520038,-27628274.235977,-28396364.259096,-70822120.996797,-69832372.261532,0.0019607316392595,-0.00012125783001714,144621.13030904,-144621.13030904
2084.873856,3.4205095373347e-06,-0.0001767907,4.3,33358560.813312,15.6,33358560.813312,17833929.157866,0.52432151074341,4.4644973633517e-05,44.644973633517,8453288217628.1,31.8439609631,2.811491192778e-06,-5.7768906523349e-05,1.5280421237045e-05,1.8091912429823e-05,-1.0440367269039e-05,-6.8209273792388e-05,-0.030465907237284,0.049162786127718,340678.70406429,0,5.8210034291395e-05,3.4205095373347e-06,3.4205095373347e-06,-3.9623722574735e-08,6.0787617081441e-05,-0.0034205095373347,0.060787629995578,-33358560.813312,-8424.0148480279,17067218.845338,49.089511999629,45.6018008352,39.817241407629,40.696150330847,42.178149961179,0,33.358560813312,33358560.813312,33.3383459852,0.0006967488665534,2.1244699644477,1.1719610062728,1.9519083538548e-05,89.720829421269,1.1711450123129,2.1246803038434,-0.0034205095373347,3.4205095373347e-06,0.0040438255428083,12.222684143754,1.2222684143754e-12,9640932.3792837,0.52432151074341,3.8326516000708e-06,3.8326516000708,1.9519083538548e-05,1.5308961068366e-10,15453784.32,9640932.3792837,17833929.157866,5.5519501025161e-05,73.741001261619,3.4205095373347e-06,3.4205095373347e-06,3.0336991321023e-08,0.030336991321023,0,12453784.32,3000000,-1.953268343788e-05,-1.7600219480356e-10,-0.044850930772299,0.060787629995578,0.70715263102593,17.256146404485,17067220.924295,70.847191662174,69817241.407629,73.696150330847,27.63909144645,28.442578237123,1.1269970520038e-06,1.1269970520038,-27639091.44645,-28442578.237123,-70847191.662174,-69817241.407629,0.0019607316392595,-0.00012127119897484,144586.31428433,-144586.31428433
2089.873856,3.3544624663431e-06,-0.0001767907,4.3,33441079.964118,15.6,33441079.964118,17873409.570921,0.52420859720891,4.4655393932998e-05,44.655393932998,8535992106795.4,31.827016777003,2.7960361559383e-06,-5.7768815300011e-05,1.5290964430386e-05,1.8087000586324e-05,-1.0438660651818e-05,-6.8207475951829e-05,-0.030452345731537,0.04917019909253,340678.70406429,0,5.8210034291395e-05,3.3544624663431e-06,3.3544624663431e-06,-3.9617445842852e-08,6.0786882861122e-05,-0.0033544624663431,0.060786895771324,-33441079.964118,-8361.2475292023,17059876.642141,48.984256333062,45.535033818152,39.801985741062,40.67825336199,42.151665467329,0,33.441079964118,33441079.964118,33.409139475056,0.00073837821661036,2.096147610182,1.1562034509301,1.9255839423128e-05,88.567631408611,1.1553503653877,2.0963551454397,-0.0033544624663431,3.3544624663431e-06,0.0040438255428083,12.212679787415,1.2212679787415e-12,9555080.1284829,0.52420859720891,3.8309866756194e-06,3.8309866756194,1.9255839423128e-05,1.5085824409637e-10,15303784.32,9555080.1284829,17873409.570921,5.550601822075e-05,73.7230934008,3.3544624663431e-06,3.3544624663431e-06,2.985975915213e-08,0.02985975915213,0,12303784.32,3000000,-1.9270057515501e-05,-1.7396147962493e-10,-0.044840038809767,0.060786895771324,0.70715263102593,17.248557659302,17059878.691114,70.872302281325,69801985.741062,73.67825336199,27.650320273733,28.488830975785,1.1269970520038e-06,1.1269970520038,-27650320.273733,-28488830.975785,-70872302.281325,-69801985.741062,0.0019607316392595,-0.00012128468177925,144551.20177503,-144551.20177503
2094.873856,3.2887105571557e-06,-0.0001767907,4.3,33523357.700874,15.6,33523357.700874,17912766.184577,0.52409635769511,4.4665666302552e-05,44.665666302552,8619148764451.9,31.810167785448,2.7805148399843e-06,-5.7769001748311e-05,1.5301451963585e-05,1.8081966803569e-05,-1.043688176039e-05,-6.8205883508701e-05,-0.030438860874653,0.049177887047181,340678.70406429,0,5.8210034291395e-05,3.2887105571557e-06,3.2887105571557e-06,-3.9611038034694e-08,6.0786141040747e-05,-0.0032887105571557,0.060786153946931,-33523357.700874,-8297.1694476208,17052458.438395,48.878904358897,45.468293059215,39.786633766897,40.660235827152,42.124692597826,0,33.523357700874,33523357.700874,33.47990462704,0.0007798532522703,2.0679178741589,1.1405010806084,1.8993539170179e-05,87.416804501582,1.1396123502107,2.0681226144487,-0.0032887105571557,3.2887105571557e-06,0.0040438255428083,12.202759476202,1.2202759476202e-12,9469432.1538636,0.52409635769511,3.8293363227347e-06,3.8293363227347,1.8993539170179e-05,1.4863217236035e-10,15153784.32,9469432.1538636,17912766.184577,5.5492444587128e-05,73.705064900624,3.2887105571557e-06,3.2887105571557e-06,2.939007323324e-08,0.02939007323324,0,12153784.32,3000000,-1.9008351343473e-05,-1.7191840174095e-10,-0.044829073471575,0.060786153946931,0.70715263102593,17.240917791244,17052460.456961,70.897452185339,69786633.766897,73.660235827152,27.661941169071,28.535107104042,1.1269970520038e-06,1.1269970520038,-27661941.169071,-28535107.104042,-70897452.185339,-69786633.766897,0.0019607316392595,-0.00012129825541287,144515.85272433,-144515.85272433
2099.5,3.2240694140701e-06,-0.0001767907,4.3,33599539.817886,15.6,33599539.817886,17949199.883075,0.52399274678057,4.4675075841921e-05,44.675075841921,8696756184756.7,31.794606871705,2.7668801604951e-06,-5.7769115940983e-05,1.5311006413197e-05,1.8077886573692e-05,-1.0435186714797e-05,-6.820430265578e-05,-0.030426991076977,0.049184597146128,340678.70406429,0,5.8210034291395e-05,3.2240694140701e-06,3.2240694140701e-06,-3.9604600097282e-08,6.0785416664403e-05,-0.0032240694140701,0.060785429566546,-33599539.817886,-8232.7900734995,17045214.674958,48.780679681397,45.405767100854,39.771679681397,40.642629521469,42.098502500002,0,33.599539817886,33599539.817886,33.545158594475,0.00082197439626905,2.0417692985059,1.1259570876484,1.8750538997834e-05,86.351008794641,1.12503233987,2.041971449879,-0.0032240694140701,3.2240694140701e-06,0.0040438255428083,12.193216631444,1.2193216631444e-12,9390145.6990957,0.52399274678057,3.8277528504426e-06,3.8277528504426,1.8750538997834e-05,1.466168721304e-10,15015000,9390145.6990957,17949199.883075,5.5479180755815e-05,73.687447879873,3.2240694140701e-06,3.2240694140701e-06,2.8960509604344e-08,0.028960509604344,0,12015000,3000000,-1.8765951460806e-05,-1.7003310151174e-10,-0.044818358404456,0.060785429566546,0.70715263102593,17.233452294236,17045216.663164,70.920398690243,69771679.681397,73.642629521469,27.673177181395,28.578155748707,1.1269970520038e-06,1.1269970520038,-27673177.181395,-28578155.748707,-70920398.690243,-69771679.681397,0.0019607316392595,-0.00012131151924419,144481.31047435,-144481.31047435
2100,3.1684166701021e-06,-0.0001767907,4.3,33610421.163078,15.6,33610421.163078,17954406.194596,0.52397808921822,4.4676430025697e-05,44.676430025697,8707742818007,31.792379333706,2.7745659035068e-06,-5.7765594630079e-05,1.5310955540009e-05,1.8085521443516e-05,-1.0435126226617e-05,-6.8200720856696e-05,-0.030432006013876,0.049177791216065,340678.70406429,0,5.8210034291395e-05,3.1684166701021e-06,3.1684166701021e-06,-3.9598511294675e-08,6.0784957288669e-05,-0.0031684166701021,0.060784970186942,-33610421.163078,-8171.9020474273,17040620.917616,48.762019130192,45.389755641272,39.762019130192,40.630713003993,42.085748028252,0,33.610421163078,33610421.163078,33.549857731823,0.0012057369251537,2.037631461878,1.1237663074948,1.8706882878806e-05,86.199003516736,1.1224129727284,2.0378332035724,-0.0031684166701021,3.1684166701021e-06,0.0040438255428083,12.186967377544,1.2186967377544e-12,9379560.8518002,0.52397808921822,3.8267584904684e-06,3.8267584904684,1.8706882878806e-05,1.4725320338074e-10,15000000,9379560.8518002,17954406.194596,5.5470203365527e-05,73.675524110093,3.1684166701021e-06,3.1684166701021e-06,2.8898639062784e-08,0.028898639062784,0,12000000,3000000,-1.8729438458247e-05,-1.702646712644e-10,-0.044811106100212,0.060784970186942,0.70715263102593,17.228399404257,17040622.877051,70.918478874005,69762019.130192,73.630713003993,27.67627110194,28.585008667934,1.1269970520038e-06,1.1269970520038,-27676271.10194,-28585008.667934,-70918478.874005,-69762019.130192,0.0019607316392595,-0.00012132049663447,144457.93116169,-144457.93116169
2100.5,3.1213308802769e-06,-0.0001767907,4.3,33613097.543468,15.6,33613097.543468,17955687.696079,0.52397453149199,4.4676767510589e-05,44.676767510589,8710401912926.2,31.791829304804,2.7815309164958e-06,-5.7762781715265e-05,1.5310691303865e-05,1.8092222220361e-05,-1.0435047851424e-05,-6.8197829566688e-05,-0.030436734023334,0.049171954280032,340678.70406429,0,5.8210034291395e-05,3.1213308802769e-06,3.1213308802769e-06,-3.9593600809547e-08,6.078455675583e-05,-0.0031213308802769,0.060784569650989,-33613097.543468,-8122.7971961514,17036615.589223,48.753879669543,45.379887040337,39.753879669543,40.620694736695,42.074944753028,0,33.613097543468,33613097.543468,33.547503034592,0.0010522638381175,2.0363617196094,1.1229468986587,1.8696108405523e-05,86.163280555961,1.1217665043314,2.0365633355892,-0.0031213308802769,3.1213308802769e-06,0.0040438255428083,12.181916802249,1.2181916802249e-12,9376678.9513232,0.52397453149199,3.8259634486538e-06,3.8259634486538,1.8696108405523e-05,1.4874315966009e-10,15000000,9376678.9513232,17955687.696079,5.5462656035049e-05,73.665499745752,3.1213308802769e-06,3.1213308802769e-06,2.8883198908391e-08,0.028883198908391,0,12000000,3000000,-1.8715781644312e-05,-1.7023996562091e-10,-0.044805009057029,0.060784569650989,0.70715263102593,17.224151418003,17036617.525636,70.916028230094,69753879.669543,73.620694736695,27.678934916516,28.589367768599,1.1269970520038e-06,1.1269970520038,-27678934.916516,-28589367.768599,-70916028.230094,-69753879.669543,0.0019607316392595,-0.00012132804396495,144438.27607336,-144438.27607336
2105.5,3.0816921554291e-06,-0.0001767907,4.3,33613823.583064,15.6,33613823.583064,17956034.490654,0.52397353159163,4.4676854171983e-05,44.676854171983,8711163646805.1,31.79168227148,2.7702309144097e-06,-5.7764251372529e-05,1.5318185208412e-05,1.8088416122822e-05,-1.0433435249549e-05,-6.8197686622078e-05,-0.030427563322799,0.049178718020958,340678.70406429,0,5.8210034291395e-05,3.0816921554291e-06,3.0816921554291e-06,-3.9590854092892e-08,6.0784011808751e-05,-0.0030816921554291,0.060784024702237,-33613823.583064,-8095.3300295997,17031166.118436,48.743879806098,45.368043573809,39.743879806098,40.609418647274,42.056646547283,0,33.613823583064,33613823.583064,33.544852698386,0.00056953059669355,2.0352975350036,1.1220994056535,1.869101165787e-05,86.133622604255,1.1214606994722,2.0354990456207,-0.0030816921554291,3.0816921554291e-06,0.0040438255428083,12.17772370865,1.217772370865e-12,9373606.2795197,0.52397353159163,3.825296860981e-06,3.825296860981,1.869101165787e-05,1.5185190800419e-10,15000000,9373606.2795197,17956034.490654,5.5454161115635e-05,73.654216793787,3.0816921554291e-06,3.0816921554291e-06,2.8879261065587e-08,0.028879261065587,0,12000000,3000000,-1.8701656760892e-05,-1.6872633044075e-10,-0.044798146512619,0.060784024702237,0.70715263102593,17.21937008492,17031168.042391,70.923259674833,69743879.806098,73.609418647274,27.687233258815,28.601278589569,1.1269970520038e-06,1.1269970520038,-27687233.258815,-28601278.589569,-70923259.674833,-69743879.806098,0.0019607316392595,-0.00012133653888436,144416.15323246,-144416.15323246
2110.5,3.0483315186533e-06,-0.0001767907,4.3,33614354.916559,15.6,33614354.916559,17956288.459208,0.52397280906044,4.4676918279887e-05,44.676918279887,8711713572772.2,31.791574316598,2.7602260891919e-06,-5.776556026174e-05,1.5324775551186e-05,1.8085001640378e-05,-1.0431899153648e-05,-6.8197459415388e-05,-0.030419447467579,0.049184713236771,340678.70406429,0,5.8210034291395e-05,3.0483315186533e-06,3.0483315186533e-06,-3.9587078260765e-08,6.0783541807088e-05,-0.0030483315186533,0.060783554698214,-33614354.916559,-8057.5717083316,17026466.101807,48.735372994515,45.358355194877,39.735372994515,40.599968782793,42.041157781124,0,33.614354916559,33614354.916559,33.542631598762,0.00047970720927322,2.0344129279878,1.121530990848,1.8683220705135e-05,86.108684547038,1.1209932423081,2.0346143510218,-0.0030483315186533,3.0483315186533e-06,0.0040438255428083,12.174197922071,1.2174197922071e-12,9371637.0006024,0.52397280906044,3.8247425808737e-06,3.8247425808737,1.8683220705135e-05,1.5388164155486e-10,15000000,9371637.0006024,17956288.459208,5.5447041995323e-05,73.644761178188,3.0483315186533e-06,3.0483315186533e-06,2.8876344951721e-08,0.028876344951721,0,12000000,3000000,-1.86921831808e-05,-1.6798210636917e-10,-0.04479239539512,0.060783554698214,0.70715263102593,17.215363115129,17026468.008382,70.928241990164,69735372.994515,73.599968782793,27.694215213391,28.609539749287,1.1269970520038e-06,1.1269970520038,-27694215.213391,-28609539.749287,-70928241.990164,-69735372.994515,0.0019607316392595,-0.00012134365800468,144397.61330778,-144397.61330778
2115.5,3.0202439953206e-06,-0.0001767907,4.3,33614902.635343,15.6,33614902.635343,17956550.130551,0.52397206268905,4.4676982868328e-05,44.676982868328,8712289288662.8,31.791463619732,2.7509983967343e-06,-5.7766865240861e-05,1.5330712610586e-05,1.808171100732e-05,-1.0430407284492e-05,-6.8197272525353e-05,-0.030412009412336,0.049190328271304,340678.70406429,0,5.8210034291395e-05,3.0202439953206e-06,3.0202439953206e-06,-3.9582476843805e-08,6.0783135424193e-05,-0.0030202439953206,0.060783148312409,-33614902.635343,-8011.5575387322,17022402.272855,48.728061228629,45.350079316383,39.728061228629,40.591973876938,42.027809484491,0,33.614902635343,33614902.635343,33.540752473149,0.00041697614827536,2.0336739944071,1.1210639611297,1.8676611650573e-05,86.087670306842,1.1205966990344,2.0338753442808,-0.0030202439953206,3.0202439953206e-06,0.0040438255428083,12.171226891673,1.2171226891673e-12,9370030.1462568,0.52397206268905,3.8242794541507e-06,3.8242794541507,1.8676611650573e-05,1.5531308969756e-10,15000000,9370030.1462568,17956550.130551,5.5441018978085e-05,73.636761406693,3.0202439953206e-06,3.0202439953206e-06,2.8873417124807e-08,0.028873417124807,0,12000000,3000000,-1.8684399352162e-05,-1.674543058265e-10,-0.044787529754728,0.060783148312409,0.70715263102593,17.211973082784,17022404.158167,70.93221411803,69728061.228629,73.591973876938,27.700251744138,28.61606988815,1.1269970520038e-06,1.1269970520038,-27700251.744138,-28616069.88815,-70932214.11803,-69728061.228629,0.0019607316392595,-0.00012134968102191,144381.92790271,-144381.92790271
2120.5,2.9965985210415e-06,-0.0001767907,4.3,33615357.733014,15.6,33615357.733014,17956767.379926,0.52397143910076,4.4677034823008e-05,44.677034823008,8712778315977.4,31.791372324724,2.7422927316344e-06,-5.7768210080441e-05,1.5336155075104e-05,1.8078447806739e-05,-1.0428942531798e-05,-6.8197152612239e-05,-0.030405047257242,0.049195725084694,340678.70406429,0,5.8210034291395e-05,2.9965985210415e-06,2.9965985210415e-06,-3.9577418831006e-08,6.0782783244044e-05,-0.0029965985210415,0.060782796129041,-33615357.733014,-7960.977410739,17018880.471363,48.721738094135,45.342962425381,39.721738094135,40.585172569542,42.016190077965,0,33.615357733014,33615357.733014,33.539153891356,0.00036848745516837,2.0330567925487,1.1206771279263,1.8671072076271e-05,86.069987289255,1.1202643245762,2.0332580813146,-0.0029965985210415,2.9965985210415e-06,0.0040438255428083,12.168726835411,1.2168726835411e-12,9368707.2187439,0.52397143910076,3.8238925368088e-06,3.8238925368088,1.8671072076271e-05,1.5638002757815e-10,15000000,9368707.2187439,17956767.379926,5.5435895166444e-05,73.629955960071,2.9965985210415e-06,2.9965985210415e-06,2.8871073665815e-08,0.028871073665815,0,12000000,3000000,-1.8677952132105e-05,-1.6703915165897e-10,-0.044783390529474,0.060782796129041,0.70715263102593,17.20908916489,17018882.333329,70.935591032101,69721738.094135,73.585172569542,27.70554801617,28.621479384397,1.1269970520038e-06,1.1269970520038,-27705548.01617,-28621479.384397,-70935591.032101,-69721738.094135,0.0019607316392595,-0.00012135480483356,144368.5842482,-144368.5842482
2125.5,2.9766986857814e-06,-0.0001767907,4.3,33615703.015923,15.6,33615703.015923,17956932.020606,0.52397096192259,4.4677072459873e-05,44.677072459873,8713160614367.7,31.791303773116,2.7339682963873e-06,-5.7769603338873e-05,1.534120796994e-05,1.8075176266327e-05,-1.0427495420957e-05,-6.819709875983e-05,-0.030398442007215,0.049200979422267,340678.70406429,0,5.8210034291395e-05,2.9766986857814e-06,2.9766986857814e-06,-3.9572252961092e-08,6.0782477216657e-05,-0.0029766986857814,0.060782490098355,-33615703.015923,-7909.3187116044,17015820.197494,48.716243933754,45.336812637131,39.716243933754,40.579362775405,42.006003487238,0,33.615703015923,33615703.015923,33.537788355205,0.00032912436525035,2.0325413839053,1.1203557510262,1.8666452266183e-05,86.055120003336,1.119987135971,2.0327426216415,-0.0029766986857814,2.9766986857814e-06,0.0040438255428083,12.166624872267,1.2166624872267e-12,9367614.5056283,0.52397096192259,3.8235693725563e-06,3.8235693725563,1.8666452266183e-05,1.5720541829161e-10,15000000,9367614.5056283,17956932.020606,5.5431518318128e-05,73.624142630137,2.9766986857814e-06,2.9766986857814e-06,2.8869388504676e-08,0.028869388504676,0,12000000,3000000,-1.8672595850436e-05,-1.666989071987e-10,-0.044779854731814,0.060782490098355,0.70715263102593,17.206625672462,17015822.035704,70.938570082964,69716243.933754,73.579362775405,27.710240446516,28.626071891428,1.1269970520038e-06,1.1269970520038,-27710240.446516,-28626071.891428,-70938570.082964,-69716243.933754,0.0019607316392595,-0.00012135918168187,144357.18586826,-144357.18586826
